time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119957261;0.01;0.0;0;3.025963;0.981568;0;3.476588;1.11154;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.100806;3.368551;0.533002
1467119957271;0.01;0.0;0;3.025963;0.981568;0;3.476588;1.11154;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.102448;3.368717;0.533157
1467119957281;0.01;0.0;0;3.025963;0.981568;0;3.476588;1.11154;0;0.0001;0.0001;1;0.064891;1.589829;1;-1.103225;3.368896;0.533414
1467119957291;0.01;0.0;0;3.025963;0.981568;0;3.476588;1.11154;0;0.0001;0.0001;1;0.916845;0.332581;1;-1.104778;3.369252;0.533614
1467119957301;0.01;0.0;1;3.012624;1.007826;0;3.476588;1.11154;0;0.0001;0.0001;1;1.096796;2.082991;1;-1.106111;3.352787;0.553576
1467119957311;0.01;0.0;1;2.999436;1.03416;0;3.476588;1.11154;0;0.0001;0.0001;1;1.168571;0.682446;1;-1.107585;3.337123;0.573033
1467119957321;0.01;0.0;0;2.999436;1.03416;0;3.476588;1.11154;0;0.0001;0.0001;1;1.168571;0.682446;1;-1.108366;3.337622;0.573326
1467119957331;0.01;0.0;0;2.999436;1.03416;0;3.476588;1.11154;0;0.0001;0.0001;1;0.0001;0.616528;1;-1.109654;3.337854;0.573629
1467119957341;0.01;0.0;0;2.999436;1.03416;0;3.476588;1.11154;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.110306;3.338093;0.573878
1467119957351;0.01;0.0;0;2.999436;1.03416;1;3.455156;1.155375;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.110944;3.335137;0.571217
1467119957361;0.01;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.0001;1.147965;1;-1.113291;3.335264;0.571246
1467119957383;0.022;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;1.952374;0.21494;1;-1.11396;3.335478;0.571415
1467119957389;0.006;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.435259;0.399728;1;-1.11473;3.335591;0.571469
1467119957396;0.007;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.435259;0.399728;1;-1.11538;3.335737;0.571536
1467119957401;0.005;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.949906;0.569944;1;-1.116022;3.335859;0.571586
1467119957411;0.01;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.0001;0.100628;1;-1.117148;3.336103;0.571693
1467119957421;0.01;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.568236;0.513245;1;-1.117741;3.336389;0.571811
1467119957431;0.01;0.0;0;2.999436;1.03416;0;3.455156;1.155375;0;0.0001;0.0001;1;0.0001;0.590649;1;-1.118906;3.336662;0.571942
1467119957441;0.01;0.0;0;2.999436;1.03416;1;3.438341;1.218484;1;0.0001;0.024686;1;0.0001;0.556278;1;-1.120365;3.334432;0.571917
1467119957451;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;0.0001;0.556278;1;-1.121113;3.334599;0.572045
1467119957461;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;0.0001;0.399161;1;-1.122456;3.334772;0.572188
1467119957471;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;0.0001;1.159833;1;-1.123131;3.334952;0.572329
1467119957481;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;0.0001;0.637831;1;-1.12458;3.335138;0.572496
1467119957491;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;1.886613;0.466983;1;-1.126106;3.335264;0.572676
1467119957501;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;1.69185;0.628112;1;-1.126861;3.335492;0.572868
1467119957511;0.01;0.0;0;2.999436;1.03416;0;3.438341;1.218484;0;0.0001;0.0001;1;2.707731;0.0001;1;-1.128366;3.335831;0.573063
1467119957521;0.01;0.0;1;2.98656;1.060649;0;3.438341;1.218484;0;0.0001;0.0001;1;1.632782;0.089604;1;-1.129756;3.319312;0.593875
1467119957531;0.01;0.0;0;2.98656;1.060649;0;3.438341;1.218484;0;0.0001;0.0001;1;1.548418;0.047791;1;-1.1304;3.319816;0.594077
1467119957541;0.01;0.0;0;2.98656;1.060649;1;3.432003;1.245796;1;0.0001;0.018802;1;1.548418;0.047791;1;-1.131667;3.316435;0.593548
1467119957551;0.01;0.0;1;2.974019;1.087297;0;3.432003;1.245796;0;0.0001;0.0001;1;0.298631;0.655061;1;-1.132752;3.30073;0.613961
1467119957561;0.01;0.0;0;2.974019;1.087297;0;3.432003;1.245796;0;0.0001;0.0001;1;0.209928;0.119959;1;-1.133298;3.301022;0.614092
1467119957571;0.01;0.0;0;2.974019;1.087297;0;3.432003;1.245796;0;0.0001;0.0001;1;0.0001;0.719336;1;-1.133831;3.301353;0.614224
1467119957581;0.01;0.0;0;2.974019;1.087297;0;3.432003;1.245796;0;0.0001;0.0001;1;0.0001;0.765116;1;-1.134739;3.301698;0.614369
1467119957591;0.01;0.0;0;2.974019;1.087297;0;3.432003;1.245796;0;0.0001;0.0001;1;0.016937;1.041639;1;-1.135698;3.302054;0.614529
1467119957601;0.01;0.0;1;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.526296;0.447352;1;-1.136646;3.286767;0.634889
1467119957612;0.011;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.674531;1.227993;1;-1.137658;3.287195;0.635107
1467119957622;0.01;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.472821;0.306458;1;-1.138156;3.287622;0.635301
1467119957631;0.009;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.472821;0.306458;1;-1.139185;3.28804;0.63548
1467119957641;0.01;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.421087;0.561449;1;-1.13975;3.28853;0.635699
1467119957651;0.01;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;1.010887;0.093794;1;-1.140866;3.289135;0.635904
1467119957661;0.01;0.0;0;2.961572;1.11399;0;3.432003;1.245796;0;0.0001;0.0001;1;0.048452;1.279128;1;-1.142277;3.289644;0.636185
1467119957671;0.01;0.0;0;2.961572;1.11399;1;3.427383;1.276418;1;0.0001;0.039163;1;0.355115;1.019819;1;-1.143002;3.285583;0.635903
1467119957681;0.01;0.0;1;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.0001;0.190757;1;-1.144493;3.270448;0.656474
1467119957691;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.0001;1.165147;1;-1.146265;3.270715;0.656676
1467119957701;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.0001;1.165147;1;-1.147127;3.270992;0.656897
1467119957711;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;1.033674;1.325223;1;-1.14914;3.271262;0.657137
1467119957721;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;1.033674;1.325223;1;-1.151198;3.27159;0.657401
1467119957731;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.764038;0.539321;1;-1.152275;3.271968;0.657675
1467119957741;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;1.100564;0.832134;1;-1.154331;3.272415;0.657967
1467119957751;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.78939;0.192287;1;-1.155295;3.272902;0.658254
1467119957761;0.01;0.0;0;2.949271;1.14075;0;3.427383;1.276418;0;0.0001;0.0001;1;0.0001;0.534368;1;-1.157332;3.27335;0.65856
1467119957771;0.01;0.0;0;2.949271;1.14075;1;3.417447;1.323182;1;0.0001;0.020059;1;0.473561;1.035914;1;-1.158997;3.270067;0.657472
1467119957781;0.01;0.0;0;2.949271;1.14075;0;3.417447;1.323182;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.1601;3.270327;0.657628
1467119957792;0.011;0.0;0;2.949271;1.14075;0;3.417447;1.323182;0;0.0001;0.0001;1;0.0001;0.826507;1;-1.161543;3.270622;0.657797
1467119957801;0.009;0.0;1;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;0.042316;0.264473;1;-1.162243;3.255281;0.678861
1467119957811;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;0.042316;0.264473;1;-1.163468;3.255551;0.679037
1467119957821;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;1.414421;0.443185;1;-1.164589;3.255829;0.679221
1467119957831;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;1.272814;0.290441;1;-1.165169;3.256183;0.679411
1467119957841;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;0.0001;0.480046;1;-1.166507;3.256545;0.679611
1467119957851;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;0.348221;0.0001;1;-1.167217;3.256943;0.679806
1467119957861;0.01;0.0;0;2.937321;1.167669;0;3.417447;1.323182;0;0.0001;0.0001;1;0.042861;0.582913;1;-1.168635;3.257336;0.680024
1467119957871;0.01;0.0;0;2.937321;1.167669;1;3.410515;1.349823;1;0.0001;0.000293;1;0.0001;0.843106;1;-1.170018;3.254714;0.678949
1467119957881;0.01;0.0;0;2.937321;1.167669;0;3.410515;1.349823;0;0.0001;0.0001;1;0.0001;0.881101;1;-1.170697;3.254929;0.678996
1467119957891;0.01;0.0;0;2.937321;1.167669;0;3.410515;1.349823;0;0.0001;0.0001;1;0.0001;1.498628;1;-1.172144;3.255153;0.67905
1467119957901;0.01;0.0;1;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;0.0001;1.498628;1;-1.173596;3.239866;0.700404
1467119957911;0.01;0.0;0;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;1.618097;0.0001;1;-1.174388;3.24005;0.700496
1467119957921;0.01;0.0;0;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;0.210208;1.38006;1;-1.175772;3.240314;0.700605
1467119957931;0.01;0.0;0;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;1.244322;0.269748;1;-1.17701;3.240626;0.700717
1467119957941;0.01;0.0;0;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;0.644162;0.663391;1;-1.177612;3.240977;0.700844
1467119957951;0.01;0.0;0;2.925764;1.194758;0;3.410515;1.349823;0;0.0001;0.0001;1;0.988681;0.792726;1;-1.178888;3.241398;0.700987
1467119957961;0.01;0.0;1;2.914441;1.221947;0;3.410515;1.349823;0;0.0001;0.0001;1;0.901204;0.0001;1;-1.179468;3.226551;0.722344
1467119957971;0.01;0.0;0;2.914441;1.221947;0;3.410515;1.349823;0;0.0001;0.0001;1;0.46422;0.976796;1;-1.18074;3.226996;0.722517
1467119957981;0.01;0.0;0;2.914441;1.221947;0;3.410515;1.349823;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.182125;3.2274;0.722657
1467119957991;0.01;0.0;0;2.914441;1.221947;1;3.405308;1.379144;1;0.0001;0.014758;1;0.0001;0.0001;1;-1.182845;3.224373;0.722118
1467119958001;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.0001;0.349253;1;-1.184283;3.22459;0.722206
1467119958011;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.185748;3.224815;0.722303
1467119958022;0.011;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.0001;1.542891;1;-1.186491;3.225071;0.722412
1467119958031;0.009;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.179332;0.0001;1;-1.18797;3.225288;0.722513
1467119958041;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.047884;1.206678;1;-1.18937;3.22554;0.722639
1467119958051;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.502461;1.325457;1;-1.190051;3.225822;0.722785
1467119958061;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.138773;0.629106;1;-1.19134;3.226109;0.722935
1467119958071;0.01;0.0;0;2.914441;1.221947;0;3.405308;1.379144;0;0.0001;0.0001;1;0.726419;1.175651;1;-1.191974;3.226467;0.723111
1467119958081;0.01;0.0;1;2.903391;1.249247;0;3.405308;1.379144;0;0.0001;0.0001;1;0.726419;1.175651;1;-1.192958;3.211407;0.74508
1467119958091;0.01;0.0;0;2.903391;1.249247;0;3.405308;1.379144;0;0.0001;0.0001;1;1.002539;0.173166;1;-1.193889;3.211867;0.745253
1467119958101;0.01;0.0;1;2.892545;1.276629;0;3.405308;1.379144;0;0.0001;0.0001;1;2.27287;0.401671;1;-1.194359;3.197781;0.766761
1467119958112;0.011;0.0;0;2.892545;1.276629;0;3.405308;1.379144;0;0.0001;0.0001;1;0.421892;0.0001;1;-1.195306;3.1983;0.766958
1467119958121;0.009;0.0;0;2.892545;1.276629;0;3.405308;1.379144;0;0.0001;0.0001;1;1.088683;0.867544;1;-1.196082;3.198913;0.767166
1467119958131;0.01;0.0;0;2.892545;1.276629;1;3.394277;1.422418;1;0.0001;0.0001;1;0.55236;0.0001;1;-1.196336;3.194862;0.765758
1467119958141;0.01;0.0;0;2.892545;1.276629;0;3.394277;1.422418;0;0.0001;0.0001;1;0.368103;0.0001;1;-1.197259;3.195078;0.765806
1467119958151;0.01;0.0;0;2.892545;1.276629;0;3.394277;1.422418;0;0.0001;0.0001;1;1.904204;1.350254;1;-1.19816;3.195248;0.765845
1467119958161;0.01;0.0;0;2.892545;1.276629;0;3.394277;1.422418;0;0.0001;0.0001;1;0.098362;0.0001;1;-1.198595;3.195558;0.765905
1467119958171;0.01;0.0;0;2.892545;1.276629;0;3.394277;1.422418;0;0.0001;0.0001;1;0.098362;0.0001;1;-1.200009;3.195886;0.765969
1467119958181;0.01;0.0;0;2.892545;1.276629;0;3.394277;1.422418;0;0.0001;0.0001;1;0.447001;1.870105;1;-1.201276;3.196238;0.766047
1467119958191;0.01;0.0;1;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.202486;3.182019;0.78778
1467119958201;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;1.066395;2.216428;1;-1.203077;3.182446;0.787902
1467119958211;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;0.71756;0.0001;1;-1.204168;3.182905;0.788002
1467119958221;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;0.815543;1.248485;1;-1.204738;3.183427;0.788141
1467119958231;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;0.54974;0.87781;1;-1.205539;3.183964;0.788284
1467119958241;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;0.128552;0.0001;1;-1.205845;3.184465;0.788403
1467119958251;0.01;0.0;0;2.88183;1.304063;0;3.394277;1.422418;0;0.0001;0.0001;1;1.048217;1.545149;1;-1.20643;3.185179;0.788599
1467119958261;0.01;0.0;0;2.88183;1.304063;1;3.384992;1.464691;1;0.0001;0.0001;1;1.048217;1.545149;1;-1.206748;3.18029;0.787511
1467119958271;0.01;0.0;0;2.88183;1.304063;0;3.384992;1.464691;0;0.0001;0.0001;1;0.473017;1.157202;1;-1.206794;3.18054;0.787545
1467119958281;0.01;0.0;0;2.88183;1.304063;0;3.384992;1.464691;0;0.0001;0.0001;1;0.0001;2.117715;1;-1.206886;3.180854;0.787585
1467119958291;0.01;0.0;0;2.88183;1.304063;0;3.384992;1.464691;0;0.0001;0.0001;1;0.0001;0.960725;1;-1.206893;3.181181;0.787657
1467119958301;0.01;0.0;0;2.88183;1.304063;0;3.384992;1.464691;0;0.0001;0.0001;1;0.0001;2.738394;1;-1.20682;3.181518;0.787745
1467119958311;0.01;0.0;0;2.88183;1.304063;0;3.384992;1.464691;0;0.0001;0.0001;1;0.0001;1.77183;1;-1.206748;3.181865;0.787865
1467119958321;0.01;0.0;1;2.871283;1.331562;0;3.384992;1.464691;0;0.0001;0.0001;1;0.0001;2.172629;1;-1.206669;3.167392;0.810365
1467119958331;0.01;0.0;0;2.871283;1.331562;0;3.384992;1.464691;0;0.0001;0.0001;1;0.930197;3.235898;1;-1.206558;3.167782;0.810569
1467119958341;0.01;0.0;0;2.871283;1.331562;0;3.384992;1.464691;0;0.0001;0.0001;1;0.403611;1.898061;1;-1.206427;3.168188;0.810788
1467119958351;0.01;0.0;0;2.871283;1.331562;0;3.384992;1.464691;0;0.0001;0.0001;1;0.74867;2.495566;1;-1.206374;3.168664;0.811055
1467119958361;0.01;0.0;0;2.871283;1.331562;1;3.374897;1.511195;1;0.0001;0.0001;1;0.816465;2.385892;1;-1.206407;3.165535;0.809831
1467119958371;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.407527;1.699473;1;-1.206547;3.165732;0.80992
1467119958381;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.0001;2.689824;1;-1.206633;3.165993;0.810031
1467119958391;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.0001;1.466734;1;-1.206858;3.166262;0.810176
1467119958401;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.0001;1.267054;1;-1.207274;3.166539;0.810341
1467119958411;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.0001;1.824694;1;-1.207491;3.166824;0.810533
1467119958421;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.0001;0.493925;1;-1.207922;3.167114;0.810724
1467119958431;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.061182;1.817989;1;-1.208245;3.167414;0.810957
1467119958441;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;0.061182;1.817989;1;-1.208391;3.167722;0.811218
1467119958451;0.01;0.0;0;2.871283;1.331562;0;3.374897;1.511195;0;0.0001;0.0001;1;1.49593;0.529808;1;-1.208643;3.16818;0.811453
1467119958461;0.01;0.0;0;2.871283;1.331562;1;3.365887;1.540201;1;0.0001;0.0001;1;1.669833;1.930443;1;-1.208768;3.165532;0.810163
1467119958471;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.978647;0.110981;1;-1.208781;3.165646;0.810255
1467119958481;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.497994;1.446098;1;-1.208672;3.165856;0.810359
1467119958491;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.564056;1.03905;1;-1.208585;3.166094;0.810481
1467119958501;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.0001;0.130033;1;-1.208322;3.166393;0.810605
1467119958511;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.149435;1.335572;1;-1.207979;3.166698;0.810757
1467119958521;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.207792;3.167017;0.810895
1467119958531;0.01;0.0;0;2.871283;1.331562;0;3.365887;1.540201;0;0.0001;0.0001;1;0.035661;1.078731;1;-1.207418;3.167345;0.811067
1467119958542;0.011;0.0;1;2.860801;1.359086;0;3.365887;1.540201;0;0.0001;0.0001;1;0.461489;1.0916;1;-1.206845;3.152072;0.835144
1467119958551;0.009;0.0;0;2.860801;1.359086;1;3.360188;1.559509;1;0.0001;0.0001;1;0.450991;0.335844;1;-1.20657;3.15007;0.83429
1467119958561;0.01;0.0;1;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.814363;1.765883;1;-1.206086;3.135581;0.857609
1467119958572;0.011;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.814363;1.765883;1;-1.20558;3.135735;0.857702
1467119958581;0.009;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.158741;1.446304;1;-1.205259;3.135933;0.857793
1467119958591;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.045954;1.819791;1;-1.204579;3.136171;0.857918
1467119958602;0.011;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.795652;1;-1.204215;3.136443;0.858065
1467119958611;0.009;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136674;0.858173
1467119958621;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136935;0.858298
1467119958631;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137202;0.858426
1467119958641;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137473;0.858556
1467119958651;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137749;0.858688
1467119958661;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.13803;0.858822
1467119958671;0.01;0.0;0;2.850315;1.386607;0;3.360188;1.559509;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.138314;0.858959
1467119958686;0.015;0.0;0;2.850315;1.386607;1;3.357463;1.565288;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.13623;0.857913
1467119958698;0.012;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.13639;0.85796
1467119958707;0.009;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136516;0.857998
1467119958717;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136657;0.858043
1467119958727;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.1368;0.85809
1467119958736;0.009;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136931;0.858134
1467119958741;0.005;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137004;0.858157
1467119958751;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137152;0.858208
1467119958761;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137301;0.858259
1467119958771;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137452;0.858312
1467119958781;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137604;0.858366
1467119958791;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137757;0.858421
1467119958801;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137912;0.858477
1467119958811;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.138068;0.858533
1467119958821;0.01;0.0;0;2.850315;1.386607;0;3.357463;1.565288;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.138225;0.858591
1467119958831;0.01;0.0;0;2.850315;1.386607;1;3.356071;1.5715;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.13687;0.858116
1467119958844;0.013;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136951;0.858133
1467119958856;0.012;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137025;0.858151
1467119958861;0.005;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137057;0.858159
1467119958871;0.01;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137119;0.858174
1467119958881;0.01;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137182;0.858191
1467119958891;0.01;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137244;0.858207
1467119958901;0.01;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137307;0.858224
1467119958911;0.01;0.0;0;2.850315;1.386607;0;3.356071;1.5715;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.13737;0.858241
1467119958921;0.01;0.0;0;2.850315;1.386607;1;3.359388;1.563996;1;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136957;0.85815
1467119958931;0.01;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.136983;0.858156
1467119958941;0.01;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137008;0.858162
1467119958951;0.01;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137033;0.858168
1467119958962;0.011;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137061;0.858175
1467119958971;0.009;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137083;0.858181
1467119958981;0.01;0.0;0;2.850315;1.386607;0;3.359388;1.563996;0;0.0001;0.0001;1;0.0001;0.0001;1;-1.203644;3.137108;0.858188
