time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119615342;0.01;0.0;0;-0.029452;0.0;0;0.012712;0.005253;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000101
1467119615352;0.01;0.0;0;-0.029452;0.0;0;0.012712;0.005253;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000102
1467119615362;0.01;0.0;0;-0.029452;0.0;0;0.012712;0.005253;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000103
1467119615379;0.017;0.0;0;-0.029452;0.0;0;0.012712;0.005253;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000105
1467119615382;0.003;0.0;0;-0.029452;0.0;0;0.012712;0.005253;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000105
1467119615392;0.01;0.0;0;-0.029452;0.0;1;0.0143;0.006339;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000105
1467119615407;0.015;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000107
1467119615417;0.01;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000108
1467119615438;0.021;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.00011
1467119615446;0.008;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000111
1467119615454;0.008;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000112
1467119615464;0.01;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000113
1467119615472;0.008;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000114
1467119615480;0.008;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000114
1467119615489;0.009;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000115
1467119615492;0.003;0.0;0;-0.029452;0.0;0;0.0143;0.006339;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000116
1467119615502;0.01;0.0;0;-0.029452;0.0;1;0.015871;0.006337;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000116
1467119615512;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000117
1467119615522;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000118
1467119615532;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000119
1467119615543;0.011;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000121
1467119615552;0.009;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000121
1467119615562;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000123
1467119615572;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000124
1467119615582;0.01;0.0;0;-0.029452;0.0;0;0.015871;0.006337;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000125
1467119615592;0.01;0.0;0;-0.029452;0.0;1;0.017567;0.006085;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000125
1467119615602;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000126
1467119615617;0.015;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000128
1467119615623;0.006;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000129
1467119615632;0.009;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000129
1467119615642;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.00013
1467119615652;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000132
1467119615662;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000133
1467119615672;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000134
1467119615682;0.01;0.0;0;-0.029452;0.0;0;0.017567;0.006085;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000135
1467119615692;0.01;0.0;0;-0.029452;0.0;1;0.020108;0.006197;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000135
1467119615702;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000136
1467119615712;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000137
1467119615722;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000138
1467119615732;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.023727;0.000139
1467119615742;0.01;0.0;1;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000115
1467119615752;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000116
1467119615762;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000117
1467119615772;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000118
1467119615782;0.01;0.0;0;-0.029452;0.0;0;0.020108;0.006197;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000119
1467119615792;0.01;0.0;0;-0.029452;0.0;1;0.022865;0.007382;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.00012
1467119615802;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000121
1467119615812;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000122
1467119615822;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000123
1467119615832;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000124
1467119615842;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000125
1467119615852;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000126
1467119615863;0.011;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000127
1467119615872;0.009;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000128
1467119615882;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000129
1467119615892;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.00013
1467119615902;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000131
1467119615912;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000132
1467119615922;0.01;0.0;0;-0.029452;0.0;0;0.022865;0.007382;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000134
1467119615932;0.01;0.0;0;-0.029452;0.0;1;0.02483;0.007193;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000134
1467119615942;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000135
1467119615952;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000136
1467119615962;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000137
1467119615972;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000138
1467119615982;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000139
1467119615992;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.00014
1467119616002;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000141
1467119616012;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000142
1467119616022;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000143
1467119616032;0.01;0.0;0;-0.029452;0.0;0;0.02483;0.007193;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000144
1467119616042;0.01;0.0;0;-0.029452;0.0;1;0.026951;0.008066;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000145
1467119616052;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000146
1467119616062;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000147
1467119616072;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000148
1467119616082;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000149
1467119616092;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.00015
1467119616102;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000151
1467119616112;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000152
1467119616122;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000153
1467119616132;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000154
1467119616142;0.01;0.0;0;-0.029452;0.0;0;0.026951;0.008066;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000155
1467119616152;0.01;0.0;0;-0.029452;0.0;1;0.029535;0.007555;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000156
1467119616162;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000157
1467119616172;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000158
1467119616182;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000159
1467119616192;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.00016
1467119616202;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000161
1467119616212;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000162
1467119616222;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000163
1467119616232;0.01;0.0;0;-0.029452;0.0;0;0.029535;0.007555;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000164
1467119616242;0.01;0.0;0;-0.029452;0.0;1;0.032113;0.006736;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.024766;0.000165
1467119616252;0.01;0.0;1;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000139
1467119616262;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00014
1467119616272;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000141
1467119616282;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000142
1467119616292;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000143
1467119616302;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000144
1467119616312;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000145
1467119616322;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000146
1467119616332;0.01;0.0;0;-0.029452;0.0;0;0.032113;0.006736;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000147
1467119616342;0.01;0.0;0;-0.029452;0.0;1;0.034193;0.005814;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000148
1467119616352;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000149
1467119616362;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00015
1467119616372;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000151
1467119616382;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000152
1467119616393;0.011;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000153
1467119616402;0.009;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000154
1467119616412;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000155
1467119616422;0.01;0.0;0;-0.029452;0.0;0;0.034193;0.005814;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000156
1467119616436;0.014;0.0;0;-0.029452;0.0;1;0.03665;0.005724;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000157
1467119616449;0.013;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000159
1467119616458;0.009;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00016
1467119616462;0.004;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00016
1467119616472;0.01;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000161
1467119616482;0.01;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000162
1467119616492;0.01;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000163
1467119616502;0.01;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000164
1467119616513;0.011;0.0;0;-0.029452;0.0;0;0.03665;0.005724;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000165
1467119616522;0.009;0.0;0;-0.029452;0.0;1;0.038676;0.005596;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000166
1467119616532;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000167
1467119616542;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000168
1467119616552;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000169
1467119616562;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00017
1467119616573;0.011;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000171
1467119616582;0.009;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000172
1467119616592;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000173
1467119616602;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000174
1467119616612;0.01;0.0;0;-0.029452;0.0;0;0.038676;0.005596;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000175
1467119616622;0.01;0.0;0;-0.029452;0.0;1;0.04075;0.007545;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000176
1467119616633;0.011;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000177
1467119616643;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000178
1467119616652;0.009;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000179
1467119616662;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.00018
1467119616672;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000181
1467119616682;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000182
1467119616692;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000183
1467119616702;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000184
1467119616712;0.01;0.0;0;-0.029452;0.0;0;0.04075;0.007545;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000185
1467119616722;0.01;0.0;0;-0.029452;0.0;1;0.042352;0.0073;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000186
1467119616733;0.011;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000187
1467119616742;0.009;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000188
1467119616752;0.01;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.025519;0.000189
1467119616762;0.01;0.0;1;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000162
1467119616772;0.01;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000163
1467119616783;0.011;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000164
1467119616792;0.009;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000165
1467119616802;0.01;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000166
1467119616812;0.01;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000167
1467119616822;0.01;0.0;0;-0.029452;0.0;0;0.042352;0.0073;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000168
1467119616832;0.01;0.0;0;-0.029452;0.0;1;0.044156;0.008289;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000169
1467119616842;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.00017
1467119616852;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000171
1467119616862;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000172
1467119616872;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000173
1467119616882;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000174
1467119616892;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000175
1467119616902;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000176
1467119616912;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000177
1467119616922;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000178
1467119616932;0.01;0.0;0;-0.029452;0.0;0;0.044156;0.008289;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000179
1467119616942;0.01;0.0;0;-0.029452;0.0;1;0.046521;0.0082;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.00018
1467119616952;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000181
1467119616962;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000182
1467119616972;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000183
1467119616982;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000184
1467119616992;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000185
1467119617002;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000186
1467119617012;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000187
1467119617022;0.01;0.0;0;-0.029452;0.0;0;0.046521;0.0082;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000188
1467119617032;0.01;0.0;0;-0.029452;0.0;1;0.048435;0.008997;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000189
1467119617042;0.01;0.0;0;-0.029452;0.0;0;0.048435;0.008997;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.00019
1467119617052;0.01;0.0;0;-0.029452;0.0;0;0.048435;0.008997;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000191
1467119617062;0.01;0.0;0;-0.029452;0.0;0;0.048435;0.008997;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000192
1467119617072;0.01;0.0;0;-0.029452;0.0;0;0.048435;0.008997;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000193
1467119617082;0.01;0.0;0;-0.029452;0.0;0;0.048435;0.008997;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.026094;0.000194
