time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467287999124;0.01;0.0;0;0.600823;-0.349409;0;0.97914;-0.257375;0;0.0001;0.0001;1;1.759566;0.645174;1;-1.562015;0.721715;-0.259094
1467287999134;0.01;0.0;0;0.600823;-0.349409;0;0.97914;-0.257375;0;0.0001;0.0001;1;3.929915;-5.888827;1;-1.561144;0.724541;-0.259956
1467287999144;0.01;0.0;1;0.601063;-0.37886;0;0.97914;-0.257375;0;0.0001;0.0001;1;2.347755;-3.426149;1;-1.56005;0.725575;-0.262533
1467287999154;0.01;0.0;0;0.601063;-0.37886;0;0.97914;-0.257375;0;0.0001;0.0001;1;2.971712;-4.549005;1;-1.559618;0.728519;-0.263352
1467287999165;0.011;0.0;0;0.601063;-0.37886;0;0.97914;-0.257375;0;0.0001;0.0001;1;3.289771;-2.140962;1;-1.558432;0.731824;-0.264236
1467287999174;0.009;0.0;0;0.601063;-0.37886;0;0.97914;-0.257375;0;0.0001;0.0001;1;1.413185;-3.468728;1;-1.557306;0.73459;-0.264942
1467287999184;0.01;0.0;0;0.601063;-0.37886;0;0.97914;-0.257375;0;0.0001;0.0001;1;1.905704;-2.348651;1;-1.556784;0.737718;-0.265713
1467287999194;0.01;0.0;1;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;0.335705;-3.153591;1;-1.555585;0.738869;-0.268543
1467287999204;0.01;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;0.605112;-2.055458;1;-1.55475;0.742109;-0.269291
1467287999214;0.01;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;0.605112;-2.055458;1;-1.554375;0.745405;-0.270032
1467287999224;0.01;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;1.546433;-1.801029;1;-1.553909;0.748772;-0.270762
1467287999235;0.011;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;2.421163;-1.951946;1;-1.553702;0.752561;-0.271559
1467287999244;0.009;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;2.132656;-1.204639;1;-1.553662;0.755734;-0.272197
1467287999254;0.01;0.0;0;0.601437;-0.408309;0;0.97914;-0.257375;0;0.0001;0.0001;1;2.768298;-1.357009;1;-1.553764;0.759339;-0.272903
1467287999264;0.01;0.0;0;0.601437;-0.408309;1;0.97538;-0.326195;1;0.043675;-0.460506;1;2.342479;-1.82634;1;-1.554193;0.740718;-0.300933
1467287999274;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;3.232237;-2.209794;1;-1.554477;0.741146;-0.305524
1467287999284;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;3.313971;-2.062778;1;-1.555259;0.741611;-0.31013
1467287999294;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;2.820951;-0.943736;1;-1.555719;0.742118;-0.314754
1467287999304;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;3.358306;-0.596149;1;-1.556581;0.742667;-0.319395
1467287999315;0.011;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;3.538279;-0.275966;1;-1.557281;0.743324;-0.324516
1467287999324;0.009;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;2.646883;-0.253533;1;-1.557634;0.743909;-0.32872
1467287999335;0.011;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;2.551482;0.409016;1;-1.558111;0.744675;-0.333871
1467287999344;0.009;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;0.880198;0.560126;1;-1.558418;0.745345;-0.338095
1467287999354;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;-0.974732;2.754677;1;-1.558485;0.746113;-0.342776
1467287999364;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;-0.604123;1.729612;1;-1.558485;0.746919;-0.347465
1467287999374;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;-0.96885;1.992837;1;-1.558485;0.747753;-0.352148
1467287999384;0.01;0.0;0;0.601437;-0.408309;0;0.97538;-0.326195;0;0.0001;0.0001;1;1.210314;0.116376;1;-1.558485;0.74866;-0.356864
1467287999395;0.011;0.0;0;0.601437;-0.408309;1;0.966186;-0.361057;1;-0.033771;-0.284141;1;-3.531294;3.733725;1;-1.558485;0.741839;-0.350679
1467287999404;0.009;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-0.529559;2.677215;1;-1.558485;0.74154;-0.353251
1467287999414;0.01;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-2.190941;3.391576;1;-1.558485;0.741242;-0.356103
1467287999424;0.01;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;0.53506;3.670178;1;-1.558485;0.740957;-0.358944
1467287999434;0.01;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-1.136566;2.846443;1;-1.558485;0.740707;-0.361769
1467287999444;0.01;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-1.193451;2.664448;1;-1.558485;0.74048;-0.364577
1467287999454;0.01;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-1.212928;2.795755;1;-1.558485;0.740276;-0.367364
1467287999465;0.011;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-1.520959;2.812006;1;-1.558485;0.740072;-0.370406
1467287999474;0.009;0.0;0;0.601437;-0.408309;0;0.966186;-0.361057;0;0.0001;0.0001;1;-1.520959;2.812006;1;-1.558485;0.739923;-0.372869
1467287999484;0.01;0.0;0;0.601437;-0.408309;1;0.942574;-0.33867;1;0.003641;-0.29577;1;-1.114392;3.566055;1;-1.558485;0.740367;-0.376549
1467287999494;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;-0.270468;2.37314;1;-1.558485;0.740404;-0.379515
1467287999504;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;-0.024558;3.290712;1;-1.558485;0.740465;-0.382471
1467287999514;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;1.075568;1.834793;1;-1.558485;0.740547;-0.385402
1467287999524;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;-0.06218;2.664851;1;-1.558485;0.740659;-0.388315
1467287999534;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;0.09475;0.966452;1;-1.558485;0.740796;-0.391204
1467287999544;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;0.2623;1.895332;1;-1.558485;0.740958;-0.394072
1467287999556;0.012;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;0.323592;0.647185;1;-1.558485;0.741182;-0.397488
1467287999564;0.008;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;-0.090384;1.075568;1;-1.558485;0.741356;-0.399743
1467287999574;0.01;0.0;0;0.601437;-0.408309;0;0.942574;-0.33867;0;0.0001;0.0001;1;0.765397;0.325294;1;-1.558485;0.741598;-0.40255
1467287999584;0.01;0.0;0;0.601437;-0.408309;1;0.928451;-0.323685;1;0.002786;-0.226269;1;0.44797;0.301893;1;-1.558485;0.7407;-0.403105
1467287999594;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;0.887845;0.161426;1;-1.558485;0.740722;-0.405368
1467287999604;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;1.589391;-0.421675;1;-1.558485;0.740765;-0.407607
1467287999614;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;2.242406;-1.054034;1;-1.558485;0.740832;-0.409822
1467287999624;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;2.464082;-1.063132;1;-1.558485;0.740926;-0.412017
1467287999634;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;1.448928;-0.815622;1;-1.558485;0.741054;-0.414195
1467287999644;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;3.627508;-0.019042;1;-1.558485;0.741213;-0.416353
1467287999654;0.01;0.0;0;0.601437;-0.408309;0;0.928451;-0.323685;0;0.0001;0.0001;1;2.024535;-1.086336;1;-1.558485;0.74141;-0.418495
1467287999664;0.01;0.0;0;0.601437;-0.408309;1;0.936621;-0.331423;1;0.097086;-0.070045;1;3.61014;-1.864341;1;-1.558485;0.744048;-0.41581
1467287999674;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;2.200572;-1.986157;1;-1.558485;0.745002;-0.416505
1467287999685;0.011;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;5.300287;-2.214044;1;-1.558485;0.746077;-0.417238
1467287999694;0.009;0.0;1;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;1.619071;-0.952997;1;-1.558485;0.74478;-0.417668
1467287999704;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;4.090261;-0.548694;1;-1.558485;0.745848;-0.418285
1467287999714;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;4.72172;-0.403566;1;-1.558485;0.746963;-0.418876
1467287999724;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;3.530394;-0.039227;1;-1.558485;0.748134;-0.419441
1467287999734;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;3.859006;0.676321;1;-1.558485;0.749361;-0.419977
1467287999744;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;2.069464;0.288979;1;-1.558485;0.75064;-0.420485
1467287999754;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;1.80743;1.279517;1;-1.558485;0.751969;-0.420956
1467287999764;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;1.270245;1.199183;1;-1.558485;0.753347;-0.421394
1467287999774;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;0.486557;1.535173;1;-1.558485;0.754764;-0.42179
1467287999784;0.01;0.0;0;0.601437;-0.408309;0;0.936621;-0.331423;0;0.0001;0.0001;1;1.102975;1.048372;1;-1.558485;0.756238;-0.422158
1467287999794;0.01;0.0;0;0.601437;-0.408309;1;0.950252;-0.341875;1;0.135414;-0.077748;1;-0.996568;2.035542;1;-1.558485;0.756529;-0.425214
1467287999804;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;0.419486;0.615246;1;-1.558485;0.757878;-0.425992
1467287999814;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.574681;1.9465;1;-1.558485;0.759275;-0.426748
1467287999827;0.013;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.503443;0.755164;1;-1.558485;0.761143;-0.427687
1467287999834;0.007;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.270902;2.681929;1;-1.558485;0.76219;-0.428172
1467287999844;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.688025;1.972338;1;-1.558485;0.763712;-0.428835
1467287999854;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;0.122465;1.997128;1;-1.558485;0.765271;-0.429463
1467287999864;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;0.34393;1.691763;1;-1.558485;0.766873;-0.430055
1467287999874;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.018805;1.795849;1;-1.558485;0.768514;-0.43061
1467287999884;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.06851;1.487636;1;-1.558485;0.770194;-0.431129
1467287999894;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.561169;1.554713;1;-1.558485;0.771908;-0.431608
1467287999905;0.011;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.624627;1.570492;1;-1.558485;0.77383;-0.432091
1467287999914;0.009;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.568371;1.226959;1;-1.558485;0.775435;-0.432449
1467287999924;0.01;0.0;0;0.601437;-0.408309;0;0.950252;-0.341875;0;0.0001;0.0001;1;-0.644232;1.243727;1;-1.558485;0.777247;-0.432811
1467287999934;0.01;0.0;0;0.601437;-0.408309;1;0.947737;-0.332692;1;0.000945;-0.076776;1;-0.344093;0.822;1;-1.558485;0.767005;-0.436061
1467287999945;0.011;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;-0.099422;0.876724;1;-1.558485;0.767016;-0.436908
1467287999954;0.009;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;0.046521;0.409386;1;-1.558485;0.76705;-0.437569
1467287999964;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;0.248853;0.645174;1;-1.558347;0.767109;-0.438276
1467287999974;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;0.639149;0.314805;1;-1.558082;0.767191;-0.438953
1467287999984;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;1.000679;0.457453;1;-1.557925;0.767298;-0.439598
1467287999994;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;1.45518;0.316344;1;-1.55785;0.767433;-0.440214
1467288000004;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;0.942947;0.484944;1;-1.557748;0.767598;-0.440798
1467288000014;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;2.170486;-0.562353;1;-1.557695;0.767796;-0.441357
1467288000024;0.01;0.0;0;0.601437;-0.408309;0;0.947737;-0.332692;0;0.0001;0.0001;1;1.490686;0.093754;1;-1.557691;0.768028;-0.441885
1467288000034;0.01;0.0;0;0.601437;-0.408309;1;0.936929;-0.32646;1;-0.001301;0.100607;1;0.97493;0.334535;1;-1.557861;0.766972;-0.435873
1467288000045;0.011;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;2.152223;-0.243295;1;-1.558161;0.766939;-0.434767
1467288000055;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.217759;-0.322891;1;-1.55834;0.766944;-0.433716
1467288000064;0.009;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;2.130611;0.048644;1;-1.559137;0.766968;-0.432734
1467288000074;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;2.459446;-0.788683;1;-1.559614;0.767022;-0.431607
1467288000084;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;3.190587;-0.06851;1;-1.560773;0.767107;-0.430442
1467288000094;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.449124;0.09114;1;-1.562088;0.767233;-0.429238
1467288000104;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.449124;0.09114;1;-1.562755;0.767393;-0.427996
1467288000114;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.145431;0.757747;1;-1.564021;0.767587;-0.42671
1467288000124;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;2.634149;-0.761682;1;-1.56511;0.767826;-0.425397
1467288000134;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;0.392679;0.330677;1;-1.565578;0.768089;-0.424038
1467288000144;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.306291;-0.501692;1;-1.566488;0.768396;-0.422653
1467288000154;0.01;0.0;0;0.601437;-0.408309;0;0.936929;-0.32646;0;0.0001;0.0001;1;1.092689;0.174463;1;-1.566846;0.768739;-0.421222
1467288000164;0.01;0.0;0;0.601437;-0.408309;1;0.944834;-0.33361;1;-0.066236;0.046187;1;1.364993;-0.154893;1;-1.567463;0.762872;-0.425957
1467288000174;0.01;0.0;0;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;1.395525;0.636056;1;-1.56787;0.7622;-0.425495
1467288000184;0.01;0.0;0;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;0.442066;1.614895;1;-1.568046;0.761558;-0.425005
1467288000194;0.01;0.0;0;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;0.442066;1.614895;1;-1.56825;0.760942;-0.424482
1467288000204;0.01;0.0;1;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;-1.112871;0.836745;1;-1.568422;0.757803;-0.423673
1467288000214;0.01;0.0;0;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;-0.939111;0.939111;1;-1.568504;0.75724;-0.42308
1467288000224;0.01;0.0;0;0.601437;-0.408309;0;0.944834;-0.33361;0;0.0001;0.0001;1;-1.999081;1.063889;1;-1.56855;0.756699;-0.422454
1467288000234;0.01;0.0;1;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;-1.743188;0.779078;1;-1.569181;0.75371;-0.42111
1467288000245;0.011;0.0;0;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;-0.569552;-0.20711;1;-1.569571;0.753148;-0.42035
1467288000254;0.009;0.0;0;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;-2.070185;1.224616;1;-1.570583;0.752698;-0.419686
1467288000264;0.01;0.0;0;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;1.175134;-1.715904;1;-1.572088;0.752233;-0.418951
1467288000274;0.01;0.0;0;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;0.555093;-0.074012;1;-1.572846;0.751788;-0.418172
1467288000284;0.01;0.0;0;0.601192;-0.378858;0;0.944834;-0.33361;0;0.0001;0.0001;1;-0.056468;0.89408;1;-1.574717;0.751357;-0.417343
1467288000294;0.01;0.0;0;0.601192;-0.378858;1;0.952533;-0.332526;1;0.000431;0.073343;1;-1.06356;0.852412;1;-1.57667;0.753201;-0.417379
1467288000304;0.01;0.0;0;0.601192;-0.378858;0;0.952533;-0.332526;0;0.0001;0.0001;1;-1.076608;1.794346;1;-1.577638;0.753211;-0.416651
1467288000314;0.01;0.0;0;0.601192;-0.378858;0;0.952533;-0.332526;0;0.0001;0.0001;1;-0.278043;1.037025;1;-1.579773;0.753238;-0.415888
1467288000327;0.013;0.0;1;0.601328;-0.349407;0;0.952533;-0.332526;0;0.0001;0.0001;1;0.040929;1.20332;1;-1.581991;0.750895;-0.413818
1467288000334;0.007;0.0;0;0.601328;-0.349407;0;0.952533;-0.332526;0;0.0001;0.0001;1;-0.275368;1.181417;1;-1.583265;0.750952;-0.413231
1467288000344;0.01;0.0;1;0.60171;-0.319957;0;0.952533;-0.332526;0;0.0001;0.0001;1;1.027017;1.272411;1;-1.58553;0.748711;-0.410925
1467288000354;0.01;0.0;0;0.60171;-0.319957;0;0.952533;-0.332526;0;0.0001;0.0001;1;2.002559;1.344856;1;-1.586629;0.748824;-0.410023
1467288000364;0.01;0.0;0;0.60171;-0.319957;0;0.952533;-0.332526;0;0.0001;0.0001;1;1.56634;0.038915;1;-1.588822;0.748967;-0.409089
1467288000375;0.011;0.0;0;0.60171;-0.319957;0;0.952533;-0.332526;0;0.0001;0.0001;1;1.56634;0.038915;1;-1.591051;0.749159;-0.408026
1467288000384;0.009;0.0;0;0.60171;-0.319957;0;0.952533;-0.332526;0;0.0001;0.0001;1;3.146825;-1.556248;1;-1.592091;0.749357;-0.40714
1467288000394;0.01;0.0;0;0.60171;-0.319957;1;0.958693;-0.313817;1;0.003499;0.150319;1;3.379109;-1.43638;1;-1.594066;0.748583;-0.404169
1467288000404;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;2.588127;-0.677619;1;-1.595038;0.748598;-0.402663
1467288000415;0.011;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;-0.050085;0.731242;1;-1.597312;0.748662;-0.400973
1467288000424;0.009;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;-2.632508;-0.976936;1;-1.599578;0.748758;-0.399551
1467288000434;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;0.627419;1.340787;1;-1.600733;0.748863;-0.397946
1467288000445;0.011;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;9.722627;0.324088;1;-1.603295;0.748975;-0.396139
1467288000454;0.009;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;3.595772;1.6718;1;-1.604492;0.749129;-0.394624
1467288000465;0.011;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;3.595772;1.6718;1;-1.607369;0.749363;-0.392731
1467288000474;0.009;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;8.470559;-0.272407;1;-1.609795;0.749614;-0.391153
1467288000484;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;7.441291;0.242929;1;-1.610847;0.749961;-0.389366
1467288000494;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;7.946768;0.428336;1;-1.612719;0.750393;-0.387541
1467288000504;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;6.580358;0.926361;1;-1.614139;0.750901;-0.385671
1467288000514;0.01;0.0;0;0.60171;-0.319957;0;0.958693;-0.313817;0;0.0001;0.0001;1;7.30259;0.562586;1;-1.614872;0.75151;-0.383768
1467288000525;0.011;0.0;0;0.60171;-0.319957;1;0.975942;-0.301188;1;0.008129;0.179465;1;6.876376;2.764225;1;-1.616061;0.748857;-0.382731
1467288000534;0.009;0.0;0;0.60171;-0.319957;0;0.975942;-0.301188;0;0.0001;0.0001;1;4.162719;1.047064;1;-1.617229;0.748896;-0.381118
1467288000544;0.01;0.0;0;0.60171;-0.319957;0;0.975942;-0.301188;0;0.0001;0.0001;1;0.777476;3.018436;1;-1.617827;0.749008;-0.379301
1467288000554;0.01;0.0;1;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;-0.235856;3.109577;1;-1.618501;0.746862;-0.376073
1467288000564;0.01;0.0;0;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;0.552573;3.127198;1;-1.618577;0.747066;-0.374174
1467288000574;0.01;0.0;0;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;0.344765;3.402959;1;-1.618956;0.747317;-0.372228
1467288000584;0.01;0.0;0;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;-0.409924;2.207285;1;-1.619985;0.747614;-0.370235
1467288000594;0.01;0.0;0;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;-0.964589;3.105298;1;-1.62063;0.747954;-0.36819
1467288000604;0.01;0.0;0;0.602624;-0.290519;0;0.975942;-0.301188;0;0.0001;0.0001;1;-0.920904;1.087451;1;-1.62245;0.74833;-0.366102
1467288000616;0.012;0.0;0;0.602624;-0.290519;1;0.993783;-0.272095;1;0.01752;0.318468;1;-0.037502;3.131378;1;-1.625755;0.747607;-0.35944
1467288000624;0.008;0.0;0;0.602624;-0.290519;0;0.993783;-0.272095;0;0.0001;0.0001;1;-0.147691;1.516289;1;-1.629521;0.747745;-0.356898
1467288000634;0.01;0.0;0;0.602624;-0.290519;0;0.993783;-0.272095;0;0.0001;0.0001;1;1.58895;1.744921;1;-1.631775;0.747934;-0.35368
1467288000645;0.011;0.0;0;0.602624;-0.290519;0;0.993783;-0.272095;0;0.0001;0.0001;1;1.58895;1.744921;1;-1.633997;0.748188;-0.35008
1467288000654;0.009;0.0;1;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-1.104854;1.678693;1;-1.638745;0.74619;-0.345731
1467288000664;0.01;0.0;0;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-0.773104;0.966379;1;-1.643906;0.746519;-0.342348
1467288000674;0.01;0.0;0;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-2.750144;0.716355;1;-1.646488;0.74689;-0.338911
1467288000684;0.01;0.0;0;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-3.155324;-0.210896;1;-1.651988;0.747291;-0.335423
1467288000694;0.01;0.0;0;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-3.312744;-0.410223;1;-1.657524;0.747713;-0.331887
1467288000704;0.01;0.0;0;0.604284;-0.261114;0;0.993783;-0.272095;0;0.0001;0.0001;1;-1.581203;-1.772863;1;-1.660328;0.74816;-0.328315
1467288000714;0.01;0.0;0;0.604284;-0.261114;1;0.967995;-0.249689;1;0.033508;0.350581;1;2.205618;-2.047446;1;-1.666085;0.747786;-0.325469
1467288000724;0.01;0.0;0;0.604284;-0.261114;0;0.967995;-0.249689;0;0.0001;0.0001;1;3.817553;-2.80615;1;-1.671309;0.748083;-0.321948
1467288000735;0.011;0.0;0;0.604284;-0.261114;0;0.967995;-0.249689;0;0.0001;0.0001;1;3.817553;-2.80615;1;-1.678662;0.748452;-0.318026
1467288000752;0.017;0.0;0;0.604284;-0.261114;0;0.967995;-0.249689;0;0.0001;0.0001;1;6.288388;-5.80311;1;-1.680845;0.749089;-0.311883
1467288000759;0.007;0.0;0;0.604284;-0.261114;0;0.967995;-0.249689;0;0.0001;0.0001;1;4.623668;-4.959256;1;-1.682437;0.7494;-0.309302
1467288000764;0.005;0.0;0;0.604284;-0.261114;0;0.967995;-0.249689;0;0.0001;0.0001;1;-4.642971;-2.791569;1;-1.684027;0.749687;-0.307451
