time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467034629624;0.01;0.0;0;-0.029452;0.0;0;0.027171;0.030519;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034629634;0.01;0.0;0;-0.029452;0.0;0;0.027171;0.030519;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034629644;0.01;0.0;0;-0.029452;0.0;1;0.02668;0.030911;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034629654;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034629664;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034629674;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034629685;0.011;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034629695;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034629704;0.009;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034629714;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034629724;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034629734;0.01;0.0;0;-0.029452;0.0;0;0.02668;0.030911;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034629744;0.01;0.0;0;-0.029452;0.0;1;0.027085;0.031581;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034629754;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034629764;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034629774;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034629784;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034629794;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034629804;0.01;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034629815;0.011;0.0;0;-0.029452;0.0;0;0.027085;0.031581;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034629824;0.009;0.0;0;-0.029452;0.0;1;0.027236;0.031543;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034629834;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034629844;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034629854;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034629864;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.2e-05
1467034629874;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034629884;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034629894;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034629904;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034629914;0.01;0.0;0;-0.029452;0.0;0;0.027236;0.031543;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.7e-05
1467034629924;0.01;0.0;0;-0.029452;0.0;1;0.026819;0.03217;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.8e-05
1467034629934;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034629944;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034629954;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034629964;0.01;0.0;1;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034629974;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034629984;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034629994;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034630004;0.01;0.0;0;-0.029452;0.0;0;0.026819;0.03217;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034630014;0.01;0.0;0;-0.029452;0.0;1;0.027059;0.031988;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034630026;0.012;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034630035;0.009;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034630044;0.009;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034630054;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-05
1467034630064;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034630074;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.2e-05
1467034630084;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034630094;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034630104;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034630114;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034630124;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034630134;0.01;0.0;0;-0.029452;0.0;0;0.027059;0.031988;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034630144;0.01;0.0;0;-0.029452;0.0;1;0.026992;0.03235;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034630154;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034630164;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034630174;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034630184;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034630194;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034630204;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034630215;0.011;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034630224;0.009;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034630234;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034630245;0.011;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034630254;0.009;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034630265;0.011;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034630274;0.009;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034630284;0.01;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034630295;0.011;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034630304;0.009;0.0;0;-0.029452;0.0;0;0.026992;0.03235;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034630314;0.01;0.0;0;-0.029452;0.0;1;0.027108;0.03178;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034630324;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034630334;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034630344;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034630354;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034630364;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034630374;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.2e-05
1467034630384;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034630394;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034630404;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034630414;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034630424;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.8e-05
1467034630434;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034630444;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034630454;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034630464;0.01;0.0;0;-0.029452;0.0;0;0.027108;0.03178;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.2e-05
1467034630474;0.01;0.0;1;-0.029452;0.0;1;0.02688;0.032265;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034630484;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034630494;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034630504;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034630514;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034630524;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034630534;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034630544;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034630554;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034630564;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-05
1467034630574;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034630584;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034630594;0.01;0.0;0;-0.029452;0.0;0;0.02688;0.032265;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034630605;0.011;0.0;0;-0.029452;0.0;1;0.027228;0.032456;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034630614;0.009;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034630624;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034630637;0.013;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.7e-05
1467034630644;0.007;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034630654;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034630664;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034630674;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034630684;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034630694;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034630704;0.01;0.0;0;-0.029452;0.0;0;0.027228;0.032456;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034630714;0.01;0.0;0;-0.029452;0.0;1;0.026624;0.032327;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.5e-05
1467034630724;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034630734;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034630744;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034630754;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034630764;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034630774;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034630784;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034630794;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034630804;0.01;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.4e-05
1467034630815;0.011;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034630824;0.009;0.0;0;-0.029452;0.0;0;0.026624;0.032327;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034630834;0.01;0.0;0;-0.029452;0.0;1;0.027019;0.033021;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.7e-05
1467034630844;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.8e-05
1467034630854;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.9e-05
1467034630864;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-05
1467034630874;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.1e-05
1467034630884;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.2e-05
1467034630894;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.3e-05
1467034630905;0.011;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.4e-05
1467034630914;0.009;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.5e-05
1467034630924;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.6e-05
1467034630934;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.7e-05
1467034630944;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4.9e-05
1467034630954;0.01;0.0;0;-0.029452;0.0;0;0.027019;0.033021;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034630964;0.01;0.0;0;-0.029452;0.0;1;0.025885;0.032928;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-05
1467034630974;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5.1e-05
1467034630984;0.01;0.0;1;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1e-06
1467034630994;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-06
1467034631004;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-06
1467034631014;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;4e-06
1467034631024;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;5e-06
1467034631034;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;6e-06
1467034631044;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;7e-06
1467034631054;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;8e-06
1467034631064;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;9e-06
1467034631074;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.1e-05
1467034631084;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.2e-05
1467034631094;0.01;0.0;0;-0.029452;0.0;0;0.025885;0.032928;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034631104;0.01;0.0;0;-0.029452;0.0;1;0.026221;0.033395;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.3e-05
1467034631114;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.4e-05
1467034631124;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.5e-05
1467034631134;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.6e-05
1467034631144;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.7e-05
1467034631154;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.8e-05
1467034631164;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;1.9e-05
1467034631175;0.011;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2e-05
1467034631184;0.009;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.1e-05
1467034631194;0.01;0.0;0;-0.029452;0.0;0;0.026221;0.033395;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.2e-05
1467034631204;0.01;0.0;0;-0.029452;0.0;1;0.026812;0.033576;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.3e-05
1467034631214;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.4e-05
1467034631231;0.017;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034631234;0.003;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.6e-05
1467034631244;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.7e-05
1467034631254;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.8e-05
1467034631264;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;2.9e-05
1467034631274;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3e-05
1467034631284;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.1e-05
1467034631294;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.2e-05
1467034631304;0.01;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.3e-05
1467034631315;0.011;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.5e-05
1467034631324;0.009;0.0;0;-0.029452;0.0;0;0.026812;0.033576;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
1467034631334;0.01;0.0;0;-0.029452;0.0;1;0.02652;0.033106;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.029452;3.6e-05
