time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467042610000;0.01;0.0;0;0.088356;-0.000136;1;0.083277;-0.02386;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000129
1467042610010;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000128
1467042610020;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000127
1467042610030;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000126
1467042610041;0.011;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000125
1467042610050;0.009;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000124
1467042610065;0.015;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000122
1467042610075;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000121
1467042610080;0.005;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00012
1467042610090;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000119
1467042610100;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
1467042610110;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000117
1467042610120;0.01;0.0;0;0.088356;-0.000136;0;0.083277;-0.02386;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000116
1467042610130;0.01;0.0;0;0.088356;-0.000136;1;0.083556;-0.02338;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000116
1467042610140;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000115
1467042610150;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000114
1467042610160;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000113
1467042610171;0.011;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000112
1467042610180;0.009;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000111
1467042610190;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00011
1467042610200;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000108
1467042610210;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000107
1467042610220;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000106
1467042610230;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000105
1467042610240;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000104
1467042610251;0.011;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000103
1467042610260;0.009;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000102
1467042610270;0.01;0.0;0;0.088356;-0.000136;0;0.083556;-0.02338;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000101
1467042610280;0.01;0.0;0;0.088356;-0.000136;1;0.08423;-0.022784;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000101
1467042610290;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.0001
1467042610300;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.9e-05
1467042610310;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.8e-05
1467042610320;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.7e-05
1467042610330;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.6e-05
1467042610340;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.5e-05
1467042610351;0.011;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.3e-05
1467042610360;0.009;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.2e-05
1467042610370;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.1e-05
1467042610380;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9e-05
1467042610390;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.9e-05
1467042610400;0.01;0.0;0;0.088356;-0.000136;0;0.08423;-0.022784;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.8e-05
1467042610411;0.011;0.0;0;0.088356;-0.000136;1;0.084579;-0.022261;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.8e-05
1467042610420;0.009;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.7e-05
1467042610437;0.017;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.5e-05
1467042610440;0.003;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.5e-05
1467042610450;0.01;0.0;1;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000135
1467042610460;0.01;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000134
1467042610470;0.01;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000133
1467042610480;0.01;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000132
1467042610497;0.017;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00013
1467042610505;0.008;0.0;0;0.088356;-0.000136;0;0.084579;-0.022261;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000129
1467042610510;0.005;0.0;0;0.088356;-0.000136;1;0.082405;-0.022079;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000129
1467042610520;0.01;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000128
1467042610530;0.01;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000127
1467042610540;0.01;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000126
1467042610550;0.01;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000125
1467042610576;0.026;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000122
1467042610588;0.012;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000121
1467042610596;0.008;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00012
1467042610603;0.007;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000119
1467042610609;0.006;0.0;0;0.088356;-0.000136;0;0.082405;-0.022079;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
1467042610616;0.007;0.0;0;0.088356;-0.000136;1;0.08178;-0.023072;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
1467042610628;0.012;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000117
1467042610636;0.008;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000116
1467042610640;0.004;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000116
1467042610650;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000115
1467042610661;0.011;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000113
1467042610670;0.009;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000113
1467042610680;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000111
1467042610690;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00011
1467042610700;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000109
1467042610710;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000108
1467042610720;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000107
1467042610730;0.01;0.0;0;0.088356;-0.000136;0;0.08178;-0.023072;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000106
1467042610740;0.01;0.0;0;0.088356;-0.000136;1;0.081222;-0.021719;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000106
1467042610753;0.013;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000104
1467042610767;0.014;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000103
1467042610779;0.012;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000102
1467042610786;0.007;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000101
1467042610795;0.009;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.0001
1467042610800;0.005;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.0001
1467042610817;0.017;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.8e-05
1467042610825;0.008;0.0;0;0.088356;-0.000136;0;0.081222;-0.021719;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.7e-05
1467042610831;0.006;0.0;0;0.088356;-0.000136;1;0.080818;-0.022677;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.7e-05
1467042610840;0.009;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.6e-05
1467042610850;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.5e-05
1467042610860;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.4e-05
1467042610870;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.3e-05
1467042610880;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.2e-05
1467042610891;0.011;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9e-05
1467042610900;0.009;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.9e-05
1467042610910;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.8e-05
1467042610920;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.7e-05
1467042610930;0.01;0.0;0;0.088356;-0.000136;0;0.080818;-0.022677;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.6e-05
1467042610940;0.01;0.0;0;0.088356;-0.000136;1;0.080439;-0.023346;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.6e-05
1467042610950;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.5e-05
1467042610960;0.01;0.0;1;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000135
1467042610970;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000134
1467042610981;0.011;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000133
1467042610990;0.009;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000132
1467042611000;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000131
1467042611010;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000129
1467042611020;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000128
1467042611030;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000127
1467042611040;0.01;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000126
1467042611051;0.011;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000125
1467042611060;0.009;0.0;0;0.088356;-0.000136;0;0.080439;-0.023346;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000124
1467042611077;0.017;0.0;0;0.088356;-0.000136;1;0.080814;-0.020857;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000123
1467042611095;0.018;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000121
1467042611103;0.008;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00012
1467042611113;0.01;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000119
1467042611123;0.01;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
1467042611130;0.007;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
1467042611137;0.007;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000117
1467042611140;0.003;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000117
1467042611150;0.01;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000116
1467042611160;0.01;0.0;0;0.088356;-0.000136;0;0.080814;-0.020857;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000114
1467042611170;0.01;0.0;0;0.088356;-0.000136;1;0.079607;-0.021919;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000114
1467042611180;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000113
1467042611190;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000112
1467042611200;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000111
1467042611210;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00011
1467042611220;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000109
1467042611230;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000108
1467042611240;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000106
1467042611252;0.012;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000105
1467042611260;0.008;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000104
1467042611270;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000103
1467042611280;0.01;0.0;0;0.088356;-0.000136;0;0.079607;-0.021919;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000102
1467042611290;0.01;0.0;0;0.088356;-0.000136;1;0.079335;-0.021881;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000102
1467042611306;0.016;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.0001
1467042611310;0.004;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.0001
1467042611320;0.01;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.9e-05
1467042611330;0.01;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.8e-05
1467042611340;0.01;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.7e-05
1467042611350;0.01;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.6e-05
1467042611360;0.01;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.4e-05
1467042611371;0.011;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.3e-05
1467042611380;0.009;0.0;0;0.088356;-0.000136;0;0.079335;-0.021881;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.2e-05
1467042611391;0.011;0.0;0;0.088356;-0.000136;1;0.079172;-0.023936;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.2e-05
1467042611400;0.009;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9.1e-05
1467042611410;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-9e-05
1467042611420;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.9e-05
1467042611430;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.8e-05
1467042611440;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.7e-05
1467042611450;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.6e-05
1467042611460;0.01;0.0;0;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-8.4e-05
1467042611470;0.01;0.0;1;0.088356;-0.000136;0;0.079172;-0.023936;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000135
1467042611480;0.01;0.0;0;0.088356;-0.000136;1;0.080056;-0.023462;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000134
1467042611490;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000133
1467042611500;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000132
1467042611515;0.015;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00013
1467042611520;0.005;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00013
1467042611530;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000129
1467042611540;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000128
1467042611550;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000126
1467042611560;0.01;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000125
1467042611571;0.011;0.0;0;0.088356;-0.000136;0;0.080056;-0.023462;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000124
1467042611580;0.009;0.0;0;0.088356;-0.000136;1;0.078633;-0.024414;1;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000124
1467042611590;0.01;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000123
1467042611600;0.01;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000122
1467042611610;0.01;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000121
1467042611621;0.011;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.00012
1467042611630;0.009;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000119
1467042611640;0.01;0.0;0;0.088356;-0.000136;0;0.078633;-0.024414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.001011;0.088356;-0.000118
