time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467120120626;0.01;0.0;0;11.446565;2.824372;0;-1.725827;4.723825;0;0.0001;0.0001;1;0.50467;0.0001;1;0.007335;11.179567;2.663338
1467120120636;0.01;0.0;0;11.446565;2.824372;0;-1.725827;4.723825;0;0.0001;0.0001;1;0.50467;0.0001;1;0.006083;11.179783;2.66358
1467120120646;0.01;0.0;0;11.446565;2.824372;0;-1.725827;4.723825;0;0.0001;0.0001;1;0.0001;0.912632;1;0.003183;11.179995;2.663933
1467120120656;0.01;0.0;0;11.446565;2.824372;0;-1.725827;4.723825;0;0.0001;0.0001;1;0.0001;0.687583;1;0.000481;11.180202;2.664323
1467120120666;0.01;0.0;0;11.446565;2.824372;0;-1.725827;4.723825;0;0.0001;0.0001;1;0.0001;1.892511;1;-0.000943;11.180404;2.664994
1467120120677;0.011;0.0;0;11.446565;2.824372;1;-1.748806;4.734739;1;0.254705;0.0001;1;0.0001;0.19311;1;-0.00368;11.180848;2.662265
1467120120686;0.009;0.0;1;11.484921;2.83251;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.652459;0.395429;1;-0.005036;11.191875;2.668468
1467120120697;0.011;0.0;0;11.484921;2.83251;0;-1.748806;4.734739;0;0.0001;0.0001;1;3.603082;0.0001;1;-0.007882;11.192081;2.6686
1467120120706;0.009;0.0;0;11.484921;2.83251;0;-1.748806;4.734739;0;0.0001;0.0001;1;1.003064;0.0001;1;-0.010736;11.192255;2.668725
1467120120717;0.011;0.0;0;11.484921;2.83251;0;-1.748806;4.734739;0;0.0001;0.0001;1;2.153452;1.425078;1;-0.013497;11.19246;2.668833
1467120120727;0.01;0.0;0;11.484921;2.83251;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.081345;0.0001;1;-0.014827;11.192647;2.669033
1467120120736;0.009;0.0;1;11.504692;2.817619;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.091651;0.616561;1;-0.017456;11.203852;2.674561
1467120120746;0.01;0.0;0;11.504692;2.817619;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.0001;1.468875;1;-0.01879;11.204029;2.674877
1467120120756;0.01;0.0;0;11.504692;2.817619;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.0001;0.229048;1;-0.021203;11.2042;2.6752
1467120120766;0.01;0.0;1;11.507073;2.825102;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.117825;1.368581;1;-0.023581;11.214887;2.68096
1467120120776;0.01;0.0;0;11.507073;2.825102;0;-1.748806;4.734739;0;0.0001;0.0001;1;1.311718;0.678167;1;-0.024802;11.21505;2.681452
1467120120786;0.01;0.0;0;11.507073;2.825102;0;-1.748806;4.734739;0;0.0001;0.0001;1;2.123795;0.420844;1;-0.027244;11.215209;2.681958
1467120120796;0.01;0.0;0;11.507073;2.825102;0;-1.748806;4.734739;0;0.0001;0.0001;1;0.862985;0.950155;1;-0.029516;11.215362;2.682626
1467120120806;0.01;0.0;0;11.507073;2.825102;0;-1.748806;4.734739;0;0.0001;0.0001;1;2.004056;0.0001;1;-0.030545;11.215513;2.68313
1467120120816;0.01;0.0;0;11.507073;2.825102;1;-1.772706;4.745517;1;0.157042;0.0001;1;0.929259;1.156631;1;-0.032683;11.214809;2.67907
1467120120826;0.01;0.0;0;11.507073;2.825102;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.245166;0.0001;1;-0.034886;11.214927;2.679194
1467120120836;0.01;0.0;0;11.507073;2.825102;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.035815;11.21504;2.679338
1467120120846;0.01;0.0;1;11.530697;2.817116;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;0.592002;1;-0.038179;11.226218;2.684368
1467120120856;0.01;0.0;0;11.530697;2.817116;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.039259;11.226323;2.684558
1467120120866;0.01;0.0;1;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;0.781555;1;-0.041423;11.236902;2.689617
1467120120876;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.009457;1.07807;1;-0.043505;11.236998;2.689886
1467120120886;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;1.054863;0.098335;1;-0.044498;11.237089;2.690178
1467120120896;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.856892;1.661851;1;-0.046576;11.237177;2.690633
1467120120906;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;2.061911;0.0001;1;-0.047681;11.237261;2.691006
1467120120916;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;1.536197;1;-0.049743;11.237341;2.691641
1467120120927;0.011;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.766611;0.0001;1;-0.051828;11.237425;2.692149
1467120120936;0.009;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.0001;0.646877;1;-0.052856;11.237489;2.692713
1467120120946;0.01;0.0;0;11.532238;2.824383;0;-1.772706;4.745517;0;0.0001;0.0001;1;0.563169;0.705839;1;-0.055345;11.237557;2.693407
1467120120956;0.01;0.0;0;11.532238;2.824383;1;-1.798734;4.757064;1;0.236874;0.0001;1;0.0001;1.382145;1;-0.057873;11.237771;2.68891
1467120120966;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.059233;11.237834;2.689046
1467120120976;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;2.006284;1;-0.061824;11.237892;2.689029
1467120120986;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.063066;11.237946;2.689251
1467120120996;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;2.154344;1;-0.066083;11.237996;2.689412
1467120121007;0.011;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.183547;1;-0.068788;11.238046;2.689768
1467120121016;0.009;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.69317;0.534082;1;-0.070042;11.238082;2.690096
1467120121026;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;1.898061;0.0001;1;-0.07253;11.238117;2.69048
1467120121036;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.139952;0.0001;1;-0.073809;11.238149;2.690878
1467120121046;0.01;0.0;0;11.532238;2.824383;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.076096;11.238177;2.691289
1467120121056;0.01;0.0;1;11.558117;2.822875;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.078329;11.249931;2.696633
1467120121066;0.01;0.0;0;11.558117;2.822875;0;-1.798734;4.757064;0;0.0001;0.0001;1;0.0001;0.512658;1;-0.079526;11.24995;2.697169
1467120121076;0.01;0.0;0;11.558117;2.822875;1;-1.822729;4.758566;1;0.183694;0.021399;1;0.0001;1.184166;1;-0.081929;11.249792;2.695389
1467120121086;0.01;0.0;0;11.558117;2.822875;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.084361;11.249801;2.695697
1467120121096;0.01;0.0;0;11.558117;2.822875;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.095717;1.801221;1;-0.085589;11.249806;2.695881
1467120121106;0.01;0.0;0;11.558117;2.822875;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.088242;11.249808;2.696267
1467120121116;0.01;0.0;1;11.592928;2.821236;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.840831;1.754778;1;-0.090951;11.262323;2.701259
1467120121126;0.01;0.0;0;11.592928;2.821236;0;-1.822729;4.758566;0;0.0001;0.0001;1;1.894757;0.0001;1;-0.092291;11.262314;2.701733
1467120121136;0.01;0.0;0;11.592928;2.821236;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.823121;0.654957;1;-0.094983;11.262303;2.702243
1467120121146;0.01;0.0;0;11.592928;2.821236;0;-1.822729;4.758566;0;0.0001;0.0001;1;2.402718;1.014481;1;-0.097758;11.262286;2.702834
1467120121156;0.01;0.0;0;11.592928;2.821236;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.053539;0.767399;1;-0.099267;11.262266;2.703486
1467120121166;0.01;0.0;1;11.594984;2.827993;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.853135;0.0001;1;-0.102111;11.274264;2.708684
1467120121176;0.01;0.0;0;11.594984;2.827993;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.00954;1.65988;1;-0.103384;11.274236;2.709592
1467120121186;0.01;0.0;1;11.617857;2.81896;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.106175;11.286316;2.71423
1467120121196;0.01;0.0;0;11.617857;2.81896;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.0001;0.681377;1;-0.108891;11.28628;2.71512
1467120121206;0.01;0.0;0;11.617857;2.81896;0;-1.822729;4.758566;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.110185;11.28624;2.715894
1467120121216;0.01;0.0;0;11.617857;2.81896;0;-1.822729;4.758566;0;0.0001;0.0001;1;1.826839;0.0001;1;-0.112753;11.286194;2.716681
1467120121226;0.01;0.0;0;11.617857;2.81896;1;-1.836697;4.759172;1;0.107878;0.010451;1;1.039415;0.361535;1;-0.115324;11.285991;2.711351
1467120121236;0.01;0.0;0;11.617857;2.81896;0;-1.836697;4.759172;0;0.0001;0.0001;1;3.50617;1.147474;1;-0.116633;11.285947;2.711457
1467120121246;0.01;0.0;0;11.617857;2.81896;0;-1.836697;4.759172;0;0.0001;0.0001;1;1.758999;0.510383;1;-0.118879;11.285901;2.711675
1467120121256;0.01;0.0;0;11.617857;2.81896;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.460603;1.331561;1;-0.12003;11.285853;2.711879
1467120121266;0.01;0.0;0;11.617857;2.81896;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;0.136559;1;-0.122633;11.285801;2.712211
1467120121276;0.01;0.0;0;11.617857;2.81896;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;1.582279;1;-0.123525;11.285746;2.712554
1467120121286;0.01;0.0;1;11.617548;2.812179;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.12529;11.297604;2.716619
1467120121296;0.01;0.0;0;11.617548;2.812179;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;1.376961;1;-0.127115;11.297543;2.717129
1467120121306;0.01;0.0;0;11.617548;2.812179;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.128126;11.297479;2.717626
1467120121317;0.011;0.0;1;11.652952;2.815034;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.0001;0.164088;1;-0.13016;11.309927;2.721707
1467120121326;0.009;0.0;0;11.652952;2.815034;0;-1.836697;4.759172;0;0.0001;0.0001;1;0.061511;0.0001;1;-0.131195;11.309864;2.722181
1467120121336;0.01;0.0;0;11.652952;2.815034;1;-1.866833;4.766471;1;0.213523;0.0001;1;0.897138;0.0001;1;-0.133457;11.309767;2.719234
1467120121347;0.011;0.0;0;11.652952;2.815034;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.622202;0.0001;1;-0.135916;11.309671;2.719354
1467120121356;0.009;0.0;0;11.652952;2.815034;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.186371;0.860855;1;-0.137189;11.30959;2.719402
1467120121368;0.012;0.0;0;11.652952;2.815034;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.139412;11.309477;2.719578
1467120121376;0.008;0.0;0;11.652952;2.815034;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.88688;1;-0.141663;11.309399;2.719686
1467120121386;0.01;0.0;1;11.655276;2.821453;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.142821;11.321521;2.723549
1467120121396;0.01;0.0;0;11.655276;2.821453;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.145196;11.321416;2.723752
1467120121406;0.01;0.0;1;11.67788;2.811911;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.258313;1;-0.147713;11.333609;2.727083
1467120121416;0.01;0.0;0;11.67788;2.811911;0;-1.866833;4.766471;0;0.0001;0.0001;1;0.0001;0.411108;1;-0.149044;11.333498;2.72735
1467120121426;0.01;0.0;0;11.67788;2.811911;1;-1.881773;4.765391;1;0.165291;0.019488;1;0.510122;0.0001;1;-0.151997;11.333411;2.727174
1467120121436;0.01;0.0;0;11.67788;2.811911;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.0001;2.025373;1;-0.153428;11.333297;2.727251
1467120121446;0.01;0.0;0;11.67788;2.811911;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.156433;11.33318;2.727525
1467120121456;0.01;0.0;0;11.67788;2.811911;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.16273;2.106931;1;-0.157733;11.33306;2.727743
1467120121466;0.01;0.0;0;11.67788;2.811911;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.0001;0.662857;1;-0.160251;11.332936;2.728095
1467120121476;0.01;0.0;1;11.679649;2.818116;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.0001;1.494088;1;-0.162729;11.344828;2.73169
1467120121486;0.01;0.0;0;11.679649;2.818116;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.907183;0.807393;1;-0.164136;11.344697;2.732186
1467120121496;0.01;0.0;0;11.679649;2.818116;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.598722;0.660659;1;-0.166561;11.344564;2.73274
1467120121506;0.01;0.0;0;11.679649;2.818116;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.384381;0.0001;1;-0.167779;11.344427;2.733281
1467120121516;0.01;0.0;0;11.679649;2.818116;0;-1.881773;4.765391;0;0.0001;0.0001;1;0.165062;0.951536;1;-0.170134;11.344287;2.733976
1467120121526;0.01;0.0;1;11.702998;2.807942;1;-1.896332;4.764085;1;0.138414;0.014919;1;0.0001;0.0001;1;-0.171213;11.356606;2.734431
1467120121536;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.621358;1;-0.173913;11.356471;2.734657
1467120121547;0.011;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.145418;0.0001;1;-0.176168;11.35632;2.734978
1467120121556;0.009;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.593486;1;-0.17735;11.356193;2.735249
1467120121566;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.009097;1;-0.179707;11.356049;2.73559
1467120121576;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.086861;1;-0.180867;11.355903;2.73595
1467120121586;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.117175;1;-0.183363;11.355753;2.736328
1467120121596;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.185846;11.3556;2.736715
1467120121606;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;0.324977;0.382326;1;-0.187086;11.355445;2.737156
1467120121616;0.01;0.0;0;11.702998;2.807942;0;-1.896332;4.764085;0;0.0001;0.0001;1;1.555673;0.0001;1;-0.189718;11.355289;2.737573
1467120121626;0.01;0.0;0;11.702998;2.807942;1;-1.911279;4.764611;1;0.152443;0.0001;1;0.077489;0.284126;1;-0.192445;11.355147;2.735491
1467120121636;0.01;0.0;0;11.702998;2.807942;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.349563;1.256536;1;-0.193731;11.354985;2.735498
1467120121646;0.01;0.0;0;11.702998;2.807942;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.094385;0.0001;1;-0.196201;11.354821;2.735612
1467120121656;0.01;0.0;0;11.702998;2.807942;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.0001;2.780463;1;-0.19865;11.354654;2.735663
1467120121666;0.01;0.0;0;11.702998;2.807942;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.943595;0.673997;1;-0.19978;11.354484;2.735861
1467120121676;0.01;0.0;0;11.702998;2.807942;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.307022;0.623074;1;-0.202098;11.354311;2.736109
1467120121686;0.01;0.0;1;11.703495;2.801446;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.707365;1.036933;1;-0.204206;11.366809;2.738844
1467120121696;0.01;0.0;0;11.703495;2.801446;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.0001;0.60169;1;-0.205137;11.366631;2.739208
1467120121706;0.01;0.0;1;11.704241;2.807519;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.443072;0.0001;1;-0.206922;11.378401;2.742019
1467120121716;0.01;0.0;0;11.704241;2.807519;0;-1.911279;4.764611;0;0.0001;0.0001;1;1.156535;1.816046;1;-0.207781;11.378221;2.742643
1467120121726;0.01;0.0;0;11.704241;2.807519;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.444494;0.0001;1;-0.209156;11.378037;2.743086
1467120121736;0.01;0.0;1;11.728486;2.796673;0;-1.911279;4.764611;0;0.0001;0.0001;1;0.0001;3.03131;1;-0.21042;11.390028;2.746053
1467120121746;0.01;0.0;0;11.728486;2.796673;0;-1.911279;4.764611;0;0.0001;0.0001;1;1.0607;0.0001;1;-0.211044;11.389841;2.746644
1467120121756;0.01;0.0;0;11.728486;2.796673;1;-1.928431;4.766812;1;0.144375;0.0001;1;0.0001;1.721845;1;-0.212254;11.389678;2.742281
1467120121766;0.01;0.0;1;11.762458;2.79712;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.967762;0.0001;1;-0.213301;11.402216;2.744343
1467120121776;0.01;0.0;0;11.762458;2.79712;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.197799;1;-0.21392;11.402023;2.744515
1467120121786;0.01;0.0;0;11.762458;2.79712;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.215102;11.401829;2.744725
1467120121796;0.01;0.0;1;11.763267;2.802947;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.173877;1;-0.216267;11.413771;2.746942
1467120121806;0.01;0.0;0;11.763267;2.802947;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.217739;11.413572;2.747194
1467120121816;0.01;0.0;0;11.763267;2.802947;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;1.734882;1;-0.218215;11.41337;2.747542
1467120121826;0.01;0.0;1;11.762675;2.797072;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.218857;11.424716;2.749537
1467120121836;0.01;0.0;0;11.762675;2.797072;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;1.445284;1;-0.220495;11.424511;2.750042
1467120121846;0.01;0.0;1;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.508611;1;-0.222324;11.436031;2.751696
1467120121856;0.01;0.0;0;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.051344;1.172348;1;-0.223303;11.435822;2.752342
1467120121866;0.01;0.0;0;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.264598;0.909554;1;-0.225426;11.435612;2.753032
1467120121877;0.011;0.0;0;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;1.793997;1;-0.227641;11.435378;2.754091
1467120121886;0.009;0.0;0;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;0.270902;1;-0.228798;11.435184;2.754722
1467120121896;0.01;0.0;0;11.786651;2.785854;0;-1.928431;4.766812;0;0.0001;0.0001;1;0.0001;2.739336;1;-0.231178;11.434966;2.75623
1467120121906;0.01;0.0;1;11.820639;2.784056;1;-1.952997;4.77139;1;0.184325;0.0001;1;0.0001;0.0001;1;-0.233601;11.446855;2.750491
1467120121916;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.88885;2.441895;1;-0.234627;11.446605;2.750431
1467120121926;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.236726;11.446353;2.750676
1467120121936;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.722105;0.885161;1;-0.238642;11.4461;2.750903
1467120121946;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.0001;0.23205;1;-0.239462;11.445843;2.751218
1467120121956;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.230498;0.806744;1;-0.241065;11.445585;2.75157
1467120121967;0.011;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.0001;0.465626;1;-0.242563;11.445298;2.752022
1467120121976;0.009;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;0.879027;1.437576;1;-0.243354;11.445065;2.752498
1467120121986;0.01;0.0;0;11.820639;2.784056;0;-1.952997;4.77139;0;0.0001;0.0001;1;1.650035;0.0001;1;-0.24488;11.44481;2.752993
1467120121997;0.011;0.0;0;11.820639;2.784056;1;-1.986694;4.7633;1;0.299373;0.034346;1;0.52845;1.715297;1;-0.245666;11.442963;2.752018
1467120122006;0.009;0.0;1;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.070679;0.0001;1;-0.247249;11.455285;2.753703
1467120122016;0.01;0.0;0;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.0001;0.714893;1;-0.24889;11.454917;2.754142
1467120122026;0.01;0.0;0;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.249976;11.454545;2.754672
1467120122036;0.01;0.0;0;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.251684;11.454171;2.755226
1467120122047;0.011;0.0;0;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.252802;11.453755;2.755856
1467120122056;0.009;0.0;0;11.821949;2.789565;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.925674;0.146641;1;-0.255016;11.453415;2.756394
1467120122066;0.01;0.0;1;11.845318;2.778114;0;-1.986694;4.7633;0;0.0001;0.0001;1;1.456931;0.0001;1;-0.256142;11.466148;2.757724
1467120122076;0.01;0.0;0;11.845318;2.778114;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.623263;0.409016;1;-0.258441;11.465767;2.758385
1467120122086;0.01;0.0;0;11.845318;2.778114;0;-1.986694;4.7633;0;0.0001;0.0001;1;1.760168;0.0001;1;-0.260625;11.465393;2.759031
1467120122097;0.011;0.0;1;11.845801;2.783597;0;-1.986694;4.7633;0;0.0001;0.0001;1;1.00506;0.926997;1;-0.262849;11.477509;2.760713
1467120122106;0.009;0.0;0;11.845801;2.783597;0;-1.986694;4.7633;0;0.0001;0.0001;1;1.330209;0.184482;1;-0.263865;11.477171;2.761375
1467120122116;0.01;0.0;1;11.845659;2.777906;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.674092;1.366652;1;-0.265863;11.488684;2.762916
1467120122126;0.01;0.0;0;11.845659;2.777906;0;-1.986694;4.7633;0;0.0001;0.0001;1;0.0379;0.483226;1;-0.266851;11.488294;2.763821
1467120122136;0.01;0.0;0;11.845659;2.777906;1;-2.003206;4.764846;1;0.142003;0.0001;1;0.57144;1.106013;1;-0.268346;11.488667;2.758372
1467120122146;0.01;0.0;1;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.152948;0.458843;1;-0.269692;11.500457;2.758718
1467120122156;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.067499;1.089628;1;-0.270907;11.500117;2.758814
1467120122166;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.622644;0.717771;1;-0.271531;11.499775;2.758985
1467120122176;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.479627;0.53958;1;-0.2727;11.499432;2.759207
1467120122186;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.690274;1.047312;1;-0.273346;11.499089;2.759476
1467120122196;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.530089;0.455545;1;-0.274676;11.498745;2.759798
1467120122206;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.0001;1.125619;1;-0.27536;11.498398;2.760206
1467120122216;0.01;0.0;0;11.869782;2.765885;0;-2.003206;4.764846;0;0.0001;0.0001;1;0.0001;0.920092;1;-0.27692;11.498048;2.760679
1467120122226;0.01;0.0;1;11.903033;2.762822;1;-2.031058;4.765114;1;0.231579;0.0001;1;0.0001;0.107667;1;-0.278731;11.509973;2.758734
1467120122236;0.01;0.0;0;11.903033;2.762822;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.052163;1;-0.279706;11.509572;2.758847
1467120122246;0.01;0.0;0;11.903033;2.762822;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.341964;1;-0.280615;11.509168;2.758962
1467120122256;0.01;0.0;0;11.903033;2.762822;0;-2.031058;4.765114;0;0.0001;0.0001;1;1.149039;0.0001;1;-0.283421;11.508761;2.759119
1467120122266;0.01;0.0;1;11.902945;2.757423;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.850351;0.209827;1;-0.28571;11.52102;2.759225
1467120122280;0.014;0.0;0;11.902945;2.757423;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.273398;0.0001;1;-0.28827;11.52045;2.759487
1467120122286;0.006;0.0;0;11.902945;2.757423;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.564562;0.0001;1;-0.289464;11.520207;2.759606
1467120122296;0.01;0.0;0;11.902945;2.757423;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.290641;11.519797;2.759811
1467120122306;0.01;0.0;1;11.903534;2.762654;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.268675;1;-0.293229;11.531628;2.760136
1467120122316;0.01;0.0;0;11.903534;2.762654;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.170107;1;-0.295782;11.531214;2.760386
1467120122326;0.01;0.0;0;11.903534;2.762654;0;-2.031058;4.765114;0;0.0001;0.0001;1;0.0001;0.947948;1;-0.297027;11.530798;2.760781
